Name,Description,Solution,Obstacle,Organization,Address,Website,Email,Phone,Latitude,Longitude
NWPA ALF COPE Endorsement Committees,"The Northwestern Pennsylvania Area Labor Federation convenes county- and region-based committees of rank-and-file delegates from affiliated unions to interview candidates and vote on endorsements. These committees publish locally tailored endorsement slates, produce member-authored statements, and coordinate labor-to-labor canvassing and worksite communications, ensuring guidance comes from members rooted in their workplaces and neighborhoods rather than national operations.",Local endorsement councils made of members,Communication Gaps Between Top Union Officials and Rank-and-File Members,"Northwestern Pennsylvania Area Labor Federation, AFL-CIO","1276 Liberty Street, Suite 2, Franklin, PA 16323",https://www.nwpaalf.org,,
Neighbor Corps,"Neighbor Corps is a resident leadership cohort that equips Lawrenceville neighbors with community organizing fundamentals, meeting facilitation skills, and tools to participate in neighborhood planning and governance. Participants lead block-level projects, convene discussions, and engage with city processes—building a sustained, local pipeline of leaders who keep community life active beyond election seasons.",Civic Apprenticeship & Leadership Program,Absence of Year-Round Democratic Party Presence and Organizing,Lawrenceville United,"1346 Butler Street, Pittsburgh, PA 15201",https://www.lunited.org,info@lunited.org,
Neighbor Gatherings & Community Dinners,"Our West Bayfront organizes regular neighborhood gatherings—such as community dinners, block parties, and social meetups—that help residents build relationships and strengthen trust across the West Bayfront area. These informal events provide a natural forum for peer-to-peer conversations about local challenges and opportunities, and they create opportunities for nonpartisan civic dialogue and introductions between residents and community leaders.",Neighborhood peer salons and social events,Communication Gaps Between Top Union Officials and Rank-and-File Members,Our West Bayfront,"404 West 8th Street, Erie, PA 16502",https://ourwestbayfront.org,info@ourwestbayfront.org,
Neighbor-to-Neighbor (N2N) Mini-Grants,"N2N awards micro-grants to Northside residents and grassroots groups to launch block parties, pop-up markets, community gardens, public art, youth activities, and small-scale neighborhood repairs. The program offers coaching and flexible funds so residents can quickly test ideas that build trust, expand local leadership, and activate gathering places close to where people live.",Community micro-grants for grassroots organizing,Communication Gaps Between Top Union Officials and Rank-and-File Members,New Sun Rising,"112 Sherman Street, Millvale, PA 15209",https://www.newsunrising.org,info@newsunrising.org,
Neighbor-to-Neighbor Mini-Grant,"Lawrenceville United’s Neighbor-to-Neighbor Mini-Grant funds small, resident-led projects such as block gatherings, canvassing and information-sharing, translation and distribution of materials, and outreach to seniors and renters. By putting flexible dollars into the hands of community members, it catalyzes grassroots organizing and peer-to-peer engagement that rebuilds locally rooted networks.",Community micro-grants for grassroots organizing,Communication Gaps Between Top Union Officials and Rank-and-File Members,Lawrenceville United,"4615 Butler Street, Pittsburgh, PA 15201",https://www.lunited.org,info@lunited.org,
Neighborhood Action Teams,"The Sisters of St. Joseph Neighborhood Network convenes resident-led Neighborhood Action Teams in Erie’s West and East neighborhoods to meet regularly, identify priorities like housing, safety, youth activities, and public space, and coordinate community-led projects. SSJNN staff support block leaders with training, mini-grants, and partnerships, sustaining a continuous organizing presence that advances resident-defined goals.",Neighborhood Civic Committees,Absence of Year-Round Democratic Party Presence and Organizing,Sisters of St. Joseph Neighborhood Network,"425 W 18th Street, Erie, PA 16502",https://www.ssjnn.org,info@ssjnn.org,
Neighborhood Candidate Forums,"Lawrenceville United convenes nonpartisan candidate forums for City Council, County, and state legislative races, with residents and local workers shaping the agenda through submitted questions. Candidates respond to specific neighborhood and workplace concerns (like construction jobs, traffic safety for service workers, and affordability) and are asked to make clear commitments; events are recorded and posted online to maintain public accountability.",Local candidate forums and accountability sessions,Communication Gaps Between Top Union Officials and Rank-and-File Members,Lawrenceville United,"4615 Plummer Street, Pittsburgh, PA 15201",https://www.lunited.org,info@lunited.org,
Neighborhood Committees,"The Squirrel Hill Urban Coalition operates standing resident committees—such as Transportation & Traffic, Parks & Open Spaces, Schools, and Land Use & Development—that are open to neighbors and meet regularly to set priorities and coordinate actions. Volunteers organize forums, advocate for improvements, and work block-by-block with stakeholders, providing a permanent civic infrastructure for year-round neighborhood engagement.",Neighborhood Civic Committees,Absence of Year-Round Democratic Party Presence and Organizing,Squirrel Hill Urban Coalition,"5604 Solway Street, Pittsburgh, PA 15217",https://shuc.org,info@shuc.org,
Neighborhood Councils and Resident Committees Network,"NSLC supports a network of resident-led neighborhood councils across Pittsburgh’s Northside and facilitates committees on land use, public safety, transportation, and community development. These councils meet regularly to identify priorities and coordinate resident-driven actions—such as advocacy, plan implementation, and block-level projects—providing a continuous civic presence rooted in everyday neighborhood concerns.",Neighborhood Civic Committees,Absence of Year-Round Democratic Party Presence and Organizing,Northside Leadership Conference,"1314 Brighton Road, Pittsburgh, PA 15212",https://www.pittsburghnorthside.com,info@pittsburghnorthside.com,
Neighborhood Plan Advisory Teams (NPATs),"NPATs are resident- and stakeholder-based advisory teams convened by the City for each neighborhood planning process. They are composed of working-class residents, local workers, business owners, and community leaders who meet regularly to shape policy priorities, co-design projects, review plan drafts, and monitor implementation—ensuring City departments remain accountable to neighborhood goals. Public workshops and listening sessions feed community input directly into NPAT deliberations and...",Neighborhood Listening Sessions and Citizen Advisory Boards,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,City of Pittsburgh Department of City Planning,"200 Ross Street, Pittsburgh, PA 15219",https://pittsburghpa.gov/dcp/neighborhood-planning,planning@pittsburghpa.gov,
Neighborhood Plan Community Advisory Committees (CACs),"The City of Pittsburgh Department of City Planning convenes Community Advisory Committees of residents, workers, small business owners, and community organizations in neighborhoods undergoing planning (e.g., Homewood, Hazelwood, Oakland). These standing groups meet regularly to review draft policies and projects, co-design programs, and advise the City and partner institutions on priorities that reflect working-class concerns. CACs also help host public workshops and listening sessions so nei...",Neighborhood Listening Sessions and Citizen Advisory Boards,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,City of Pittsburgh Department of City Planning,"611 Second Avenue, Pittsburgh, PA 15219",https://pittsburghpa.gov/dcp/neighborhood-planning,planning@pittsburghpa.gov,
